fips,unemp
04013,-27.100000000000023
04021,-27.100000000000023
04027,-27.100000000000023
06019,39.200000000000045
06021,-33.39999999999998
06025,-28.700000000000045
06029,-39.10000000000002
06039,32.799999999999955
06059,-49.200000000000045
06065,-47.700000000000045
06071,-37.200000000000045
06073,-55.0
06099,32.89999999999998
06107,-47.10000000000002
06111,-45.799999999999955
