fips,unemp
04013,95.75966202472226
04021,95.75966202472226
04027,95.75966202472226
06019,106.51379195746095
06021,94.5726356841079
06025,95.5205244264086
06029,94.06766803216507
06039,105.375286791216
06059,92.3268870867124
06065,92.5433797092387
06071,94.27868348200553
06073,91.26984126984127
06099,105.39255859695132
06107,92.30517889233785
06111,92.90802105915145
